tau,SCS-3.0,OSQP,SCS_AA1,SCS_AA2
6543.586018883236,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6604.193962330305,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6665.363268124914,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6727.099135712337,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6789.406812696106,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6852.291595284064,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6915.758828738525,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
6979.81390783066,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7044.462277299037,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7109.709432312431,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7175.560918936929,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7242.022334607315,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7309.099328602911,0.9927536231884058,0.927536231884058,0.9927536231884058,0.9637681159420289
7376.79760252773,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7445.122910795136,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7514.08106111697,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7583.677914997191,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7653.919388230148,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7724.8114514034005,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7796.360130405229,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7868.571506936852,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
7941.45171902934,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
8015.006961565405,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
8089.243486805938,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
8164.167604921464,0.9927536231884058,0.9347826086956522,0.9927536231884058,0.9637681159420289
8239.78568452852,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8316.104153230961,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8393.129498166365,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8470.868266557402,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8549.327066268375,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8628.512566366895,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8708.431497690724,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8789.090653419955,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8870.496889654403,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
8952.657125996391,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
9035.57834613893,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
9119.267598459299,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
9203.73199661822,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
9288.978720164498,0.9927536231884058,0.9420289855072463,0.9927536231884058,0.9637681159420289
9375.015015145289,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9461.848194722003,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9549.485639791967,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9637.934799615785,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9727.203192450537,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9817.29840618884,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
9908.228099003798,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
10000.0,0.9927536231884058,0.9492753623188406,0.9927536231884058,0.9637681159420289
